"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2010-05-27",21,0,.5814847194785473219509547699,0,.0672,.0887,0,335.8029,.7535,2.24381717633276,.463,1.292,.0062,.0152308,0,.0286934924176403456908136432,0,.000376740131021323220919668,0,.4338873241274390356753400852,0,0,0,0,.0010981974819271555042594054,0,.0051149001983902464896005959,0,50
" 2010-05-28",22,0,.616030945859301122170909463,0,.0631,.0834,0,315.6547,.7083,2.24381717633276,.4352,1.292,.0058,.0152308,0,.0269718828725819249493648246,0,.0003541357231600438276644879,0,.40785408467979269353481968,0,0,0,0,.0010323056330115261740038411,0,.0048080061864868317002245601,0,50
" 2010-05-29",24,0,.6904772856555282482558781312,0,.0593,.0784,0,296.7154,.6658,2.24381717633276,.4091,1.292,.0055,.0152308,0,.0253535699002270094524029351,0,.0003328875797704411980046186,0,.3833828395990051319227304989,0,0,0,0,.0009703672950308346035636106,0,.0045195258152976217982110865,0,50
" 2010-05-30",15,.91,.4072840007880685894715407334,0,.0558,.0737,0,278.9125,.6258,2.24381717633276,.3845,1.292,.0052,.0152308,0,.0238323557062133888852587591,0,.0003129143249842147261243415,0,.3603798692230648240073666696,0,0,0,0,.000912145257328984527349794,0,.0042483542663797644903184213,0,50
" 2010-05-31",16,0,.4327056983944870419799516493,0,.0524,.0693,0,262.1777,.5883,2.24381717633276,.3615,1.292,.0049,.0152308,0,.0224024143638405855521432334,0,.000294139465485161842556881,0,.3387570770696809345669246681,0,0,0,0,.0008574165418892454557088063,0,.003993453010396978620899316,0,50
" 2010-06-01",16,0,.526566621035332261326822881,0,.0493,.0651,0,246.4471,.7207,2.92424263931092,.3399,1.292,.0048,.0152308,0,.0210582695020101504190146395,0,.0003603355324094288133701862,0,.3184316524455000784929091885,0,0,0,0,.001050378076973484786292188,0,.003753845829773159903645357,0,50
" 2010-06-02",13,0,.4384461794462275358215670785,0,.0463,.0612,0,231.6603,.6774,2.92424263931092,.3195,1.292,.0045,.0152308,0,.0197947733318895413938737611,0,.0003387154004648630845679751,0,.2993257532987700737833346369,0,0,0,0,.0009873553923550756991146568,0,.0035286150799867703094266356,0,50
" 2010-06-03",17,.1,.5591595659294992789335468926,0,.0436,.0575,0,217.7606,.6368,2.92424263931092,.3003,1.292,.0042,.0152308,0,.0186070869319761689102413355,0,.0003183924764369712994938966,0,.2813662081008438693563345595,0,0,0,0,.0009281140688137711571677774,0,.0033168981751875640908610375,0,50
" 2010-06-04",20,0,.6676319525919305827764737529,0,.0409,.0541,0,204.695,.5986,2.92424263931092,.2823,1.292,.004,.0152308,0,.0174906617160575987756268553,0,.0002992889278507530215242628,0,.2644842356147932371949544858,0,0,0,0,.0008724272246849448877377107,0,.0031178842846763102454093752,0,50
" 2010-06-05",18,.74,.593483282074629196709012328,0,.0385,.0508,0,192.4133,.5627,2.92424263931092,.2653,1.292,.0038,.0152308,0,.016441222013094142849089244,0,.000281331592179707840232807,0,.2486151814779056429632572167,0,0,0,0,.0008200815912038481944734481,0,.0029308112275957316306848127,0,50
" 2010-06-06",17,0,.5591595659294992789335468926,0,.0362,.0478,0,180.8685,.5289,2.92424263931092,.2494,1.292,.0035,.0152308,0,.0154547486923084942781438894,0,.0002644516966489253698188386,0,.233698270589231304385461784,0,0,0,0,.0007708766957316173028050412,0,.002754962553939987732843724,0,50
" 2010-06-07",16,.23,.526566621035332261326822881,0,.034,.0449,0,170.0164,.4972,2.92424263931092,.2345,1.292,.0033,.0152308,0,.014527463770769984621455256,0,.0002485845948499898476297083,0,.2196763743538774261223340769,0,0,0,0,.0007246240939877202646367387,0,.0025896648007035884688731005,0,50
" 2010-06-08",18,.64,.593483282074629196709012328,0,.032,.0422,0,159.8154,.4673,2.92424263931092,.2204,1.292,.0031,.0152308,0,.0136558159445237855441679406,0,.0002336695191589904567719258,0,.2064957918926447805549940314,0,0,0,0,.0006811466483484570487585344,0,.0024342849126613731607407145,0,50
" 2010-06-09",16,0,.526566621035332261326822881,0,.03,.0397,0,150.2265,.4393,2.92424263931092,.2072,1.292,.0029,.0152308,0,.0128364669878523584115178642,0,.0002196493480094510293656102,0,.1941060443790860937216943898,0,0,0,0,.0006402778494475496258330223,0,.0022882278179016907710962716,0,50
" 2010-06-10",17,.51,.5591595659294992789335468926,0,.0282,.0373,0,141.2129,.4129,2.92424263931092,.1947,1.292,.0028,.0152308,0,.0120662789685812169068267924,0,.0002064703871288839676036736,0,.1824596817163409280983927271,0,0,0,0,.000601861178480696648283041,0,.0021509341488275893248304953,0,50
" 2010-06-11",22,1.5,.749658104383458128212681716,0,.0265,.0351,0,132.7401,.3882,2.92424263931092,.183,1.292,.0026,.0152308,0,.0113423022304663438924171848,0,.0001940821639011509295474532,0,.1715121008133604724124891629,0,0,0,0,.0005657495077718548493860585,0,.0020218780998979339653406656,0,50
" 2010-06-12",16,2.11,.526566621035332261326822881,4.88834596580775E-02,.0738,.0975,0,369.1761,2.0748,5.6201826653531,.2304,1.292,.0379,.0152308,0,.0106617640966383632588721537,0,.0005397802611501137039905802,.0579330661734660521668556892,.1612213747645588440677398137,0,0,0,0,.0015734594612525811405203919,.0343918317557011930935037288,.0019005654139040579274202257,0,50
" 2010-06-13",16,.05,.526566621035332261326822881,0,.0787,.1039,0,393.2327,1.1499,2.92424263931092,.5423,1.292,.0077,.0152308,0,.0336007205748411840825498823,0,.0005749538696197284051904544,0,.5080917487063621584381634428,0,0,0,0,.0016759905299415079745383103,0,.0059896623886972606522755262,0,50
" 2010-06-14",16,.71,.526566621035332261326822881,6.1845584827139E-04,.0746,.0985,0,372.7308,1.1025,2.95802541501893,.5292,1.292,.0188,.0152308,0,.0315846773403507130375968894,0,.0005449776121543250396066047,.0194940649209293249785885517,.4776062437839804289318736365,0,0,0,0,.0015886097394298571808888446,.0115726068940984997306719665,.0056302826453754250131389946,0,50
" 2010-06-15",18,.15,.593483282074629196709012328,0,.0695,.0918,0,347.4604,1.0161,2.92424263931092,.4791,1.292,.0068,.0152308,0,.029689596699929670255341076,0,.0005080292391959920188262855,0,.448949869156941603195961218,0,0,0,0,.001480905232256316446302051,0,.0052924656866528995123506549,0,50
" 2010-06-16",18,0,.593483282074629196709012328,0,.0653,.0863,0,326.6128,.9551,2.92424263931092,.4504,1.292,.0064,.0152308,0,.0279082208979338900400206114,0,.0004775474848442324976967083,0,.4220128770075251070042035448,0,0,0,0,.0013920509183209374595239279,0,.0049749177454537255416096156,0,50
" 2010-06-17",22,0,.749658104383458128212681716,0,.0614,.0811,0,307.016,.8978,2.92424263931092,.4234,1.292,.006,.0152308,0,.0262337276440578566376193748,0,.0004488946357535785478349058,0,.3966921043870736005839513327,0,0,0,0,.0013085278632216812119524922,0,.0046764226807265020091130387,0,50
" 2010-06-18",18,0,.593483282074629196709012328,0,.0577,.0762,0,288.595,.8439,2.92424263931092,.398,1.292,.0056,.0152308,0,.0246597039854143852393622123,0,.0004219609576083638349648115,0,.3728905781238491845489142523,0,0,0,0,.0012300161914283803392353427,0,.0043958373198829118885662564,0,50
" 2010-06-19",20,0,.6676319525919305827764737529,0,.0543,.0717,0,271.2793,.7933,2.92424263931092,.3741,1.292,.0053,.0152308,0,.0231801217462895221250004795,0,.0003966433001518620048669228,0,.3505171434364182334759793972,0,0,0,0,.0011562152199426775188812221,0,.004132087080689937175252281,0,50
" 2010-06-20",22,0,.749658104383458128212681716,0,.051,.0674,0,255.0026,.7457,2.92424263931092,.3516,1.292,.005,.0152308,0,.0217893144415121507975004507,0,.0003728447021427502845749074,0,.3294861148302331394674206333,0,0,0,0,.0010868423067461168677483488,0,.0038841618558485409447371441,0,50
" 2010-06-21",21,1.27,.7076182381133111415920442289,0,.0479,.0633,0,239.7024,.7009,2.92424263931092,.3305,1.292,.0047,.0152308,0,.0204819555750214217496504237,0,.000350474020014185267500413,0,.3097169479404191510993753953,0,0,0,0,.0010216317683413498556834479,0,.0036511121444976284880529155,0,50
" 2010-06-22",24,0,.840253069368665821211138409,0,.0451,.0595,0,225.3203,.6589,2.92424263931092,.3107,1.292,.0044,.0152308,0,.0192530382405201364446713983,0,.0003294455788133341514503882,0,.2911339310639940020334128715,0,0,0,0,.000960333862240868864342441,0,.0034320454158277707787697405,0,50
" 2010-06-23",19,1.78,.6296143209917934392953775508,1.32996273322085E-04,.0425,.0561,0,212.466,.624,2.93698740696575,.3409,1.292,.0331,.0152308,0,.0180978559460889282579911144,0,.0003106510602744703039751287,.0488724444496539516995790375,.2736658952001543619114080994,0,0,0,0,.0009055478407000807596279368,.029013014466894919980610513,.0032261226908781045320435561,0,50
" 2010-06-24",19,0,.6296143209917934392953775508,0,.0398,.0526,0,199.093,.5822,2.92424263931092,.2745,1.292,.0039,.0152308,0,.0170119845893235925625116475,0,.000291098113439462056221563,0,.2572459414881451001967236134,0,0,0,0,.0008485510006760317285329809,0,.0030325553294254182601209427,0,50
" 2010-06-25",23,.15,.793839419417965665372303883,0,.0374,.0494,0,187.1474,.5473,2.92424263931092,.2581,1.292,.0036,.0152308,0,.0159912655139641770087609487,0,.0002736322266330943328482692,0,.2418111849988563941849201964,0,0,0,0,.000797637940635469824821002,0,.0028506020096598931645136862,0,50
" 2010-06-26",21,.56,.7076182381133111415920442289,0,.0352,.0465,0,175.9186,.5144,2.92424263931092,.2426,1.292,.0034,.0152308,0,.0150317895831263263882352918,0,.0002572142930351086728773731,0,.2273025138989250105338249851,0,0,0,0,.0007497796641973416353317419,0,.002679565889080299574642865,0,50
" 2010-06-27",21,0,.7076182381133111415920442289,0,.0331,.0437,0,165.3635,.4836,2.92424263931092,.228,1.292,.0032,.0152308,0,.0141298822081387468049411743,0,.0002417814354530021525047307,0,.2136643630649895099017954857,0,0,0,0,.0007047928843455011372118374,0,.0025187919357354816001642931,0,50
" 2010-06-28",18,0,.593483282074629196709012328,0,.0311,.0411,0,155.4416,.4545,2.92424263931092,.2144,1.292,.003,.0152308,0,.0132820892756504219966447038,0,.0002272745493258220233544469,0,.2008445012810901393076877568,0,0,0,0,.0006625053112847710689791272,0,.0023676644195913527041544355,0,50
" 2010-06-29",17,0,.5591595659294992789335468926,0,.0292,.0386,0,146.1152,.4273,2.92424263931092,.2015,1.292,.0028,.0152308,0,.0124851639191113966768460216,0,.00021363807636627270195318,0,.1887938312042247309492264913,0,0,0,0,.0006227549926076848048403795,0,.0022256045544158715419051694,0,50
" 2010-06-30",21,0,.7076182381133111415920442289,0,.0275,.0363,0,137.3482,.4016,2.92424263931092,.1894,1.292,.0027,.0152308,0,.0117360540839647128762352603,0,.0002008197917842963398359892,0,.1774662013319712470922729018,0,0,0,0,.0005853896930512237165499567,0,.0020920682811509192493908592,0,50
" 2010-07-01",24,0,.7834755929779447436521963495,0,.0258,.0341,0,129.1073,.3865,2.99377291896973,.178,1.292,.0025,.0152308,0,.0110318908389268301036611446,0,.0001932590392416681140137437,0,.1668182292520529722667365274,0,0,0,0,.0005633500993894622341728578,0,.0019665441842818640944274076,0,50
" 2010-07-02",25,0,.8289221093947338070201265581,0,.0243,.0321,0,121.3609,.3633,2.99377291896973,.1674,1.292,.0024,.0152308,0,.010369977388591220297441476,0,.0001816634968871680271729191,0,.1568091354969297939307323357,0,0,0,0,.0005295490934260945001224863,0,.0018485515332249522487617632,0,50
" 2010-07-03",26,1.6,.8766283432175684288122142341,0,.0228,.0301,0,114.0793,.3415,2.99377291896973,.1573,1.292,.0022,.0152308,0,.0097477787452757470795949874,0,.0001707636870739379455425439,0,.1474005873671140062948883953,0,0,0,0,.0004977761478205288301151371,0,.0017376384412314551138360574,0,50
" 2010-07-04",21,1.52,.6598031461216709075087750329,2.00132939831432E-06,.0215,.0283,0,107.2445,.3211,2.99428714288145,.2402,1.292,.0558,.0152308,0,.0091629120205592022548192882,0,.0001605328436279497542767439,.0922948083165644161673666563,.1385565521250871659171950919,0,0,0,0,.0004679532391754732694191536,.0536818058532767506916585697,.0016333801347575678070058939,0,50
" 2010-07-05",20,0,.6225188089357460577421305181,0,.0333,.044,0,166.3664,.4981,2.99377291896973,.2294,1.292,.0033,.0152308,0,.0142155849897216838923847822,0,.0002490316789283190932691264,0,.2149603137296927692041479464,0,0,0,0,.0007259273440760497468795164,0,.0025340693083236877934942233,0,50
" 2010-07-06",21,1.22,.6598031461216709075087750329,5.42835495321426E-04,.0318,.042,0,159.0984,.4913,3.08779092278657,.2897,1.292,.0462,.0152308,0,.0133626498903383828588416953,0,.0002381523127206837370550092,.074078727727768752345983553,.2020626949059112030518990698,0,0,0,0,.0006942139915807927014269014,.0430867125927615703253240733,.0023820251498242665258845699,0,50
" 2010-07-07",19,1.5,.58707010003199244878300856,8.28556859985441E-02,.1123,.1483,0,561.2512,3.9634,7.06170590850531,.2944,.524578606614589,.0577,.102741071984768,0,.0125608908969180798873111936,0,.0008401292756263822880388326,.0910804029439783191069155169,.1899389332115565308687851258,0,0,0,0,.0024489768384509029864638208,.0529754663025759018316724819,.0022391036408348105343314957,0,50
" 2010-07-08",20,0,.6225188089357460577421305181,0,.0737,.0973,0,368.3278,1.1027,2.99377291896973,.5079,1.292,.0072,.0152308,0,.0314726611860918057782931677,0,.0005513448557468075820819767,0,.4759123966662080501371129089,0,0,0,0,.0016071702545019431940475645,0,.0056103146525879888312912842,0,50
" 2010-07-09",22,0,.6990022997522122493447548672,0,.0693,.0915,0,346.2281,1.0365,2.99377291896973,.4775,1.292,.0068,.0152308,0,.0295843015149262974315955776,0,.0005182641644019991271570581,0,.447357652866235567128886134,0,0,0,0,.0015107400392318266024047106,0,.0052736957734327095014138071,0,50
" 2010-07-10",25,.08,.8289221093947338070201265581,0,.0651,.086,0,325.4544,.9743,2.99377291896973,.4488,1.292,.0064,.0152308,0,.0278092434240307195856998429,0,.0004871683145378791795276346,0,.4205161936942614331011529659,0,0,0,0,.001420095636877917006260428,0,.0049572740270267469313289787,0,50
" 2010-07-11",19,0,.58707010003199244878300856,0,.0612,.0808,0,305.9272,.9159,2.99377291896973,.4219,1.292,.006,.0152308,0,.0261406888185888764105578524,0,.0004579382156656064287559766,0,.3952852220726057471150837884,0,0,0,0,.0013348898986652419858848023,0,.00465983758540514211544924,0,50
" 2010-07-12",18,0,.5533805032039752425830741518,0,.0575,.076,0,287.5715,.8609,2.99377291896973,.3966,1.292,.0056,.0152308,0,.0245722474894735438259243812,0,.000430461922725670043030618,0,.3715681087482494022881787607,0,0,0,0,.0012547965047453274667317142,0,.0043802473302808335885222856,0,50
" 2010-07-13",22,0,.6990022997522122493447548672,0,.0541,.0714,0,270.3172,.8093,2.99377291896973,.3728,1.292,.0053,.0152308,0,.0230979126401051311963689183,0,.0004046342073621298404487809,0,.349274022223354438150888035,0,0,0,0,.0011795087144606078187278113,0,.0041174324904639835732109484,0,50
" 2010-07-14",22,0,.6990022997522122493447548672,0,.0508,.0671,0,254.0982,.7607,2.99377291896973,.3504,1.292,.005,.0152308,0,.0217120378816988233245867832,0,.000380356154920402050021854,0,.3283175808899531718618347528,0,0,0,0,.0011087381915929713496041426,0,.0038703865410361445588182915,0,50
" 2010-07-15",21,0,.6598031461216709075087750329,0,.0478,.0631,0,238.8523,.7151,2.99377291896973,.3294,1.292,.0047,.0152308,0,.0204093156087968939251115763,0,.0003575347856251779270205428,0,.3086185260365559815501246681,0,0,0,0,.0010422139000973930686278941,0,.003638163348573975885289194,0,50
" 2010-07-16",24,0,.7834755929779447436521963495,0,.0449,.0593,0,224.5212,.6722,2.99377291896973,.3096,1.292,.0044,.0152308,0,.0191847566722690802896048817,0,.0003360826984876672513993102,0,.2901014144743626226571171879,0,0,0,0,.0009796810660915494845102204,0,.0034198735476595373321718424,0,50
" 2010-07-17",26,.79,.8766283432175684288122142341,0,.0422,.0558,0,211.0499,.6318,2.99377291896973,.291,1.292,.0041,.0152308,0,.0180336712719329354722285888,0,.0003159177365784072163153516,0,.2726953296059008652976901569,0,0,0,0,.0009209002021260565154396072,0,.0032146811347999650922415319,0,50
" 2010-07-18",21,0,.6598031461216709075087750329,0,.0397,.0524,0,198.3869,.5939,2.99377291896973,.2736,1.292,.0039,.0152308,0,.0169516509956169593438948734,0,.0002969626723837027833364305,0,.2563336098295468133798287468,0,0,0,0,.0008656461899984931245132308,0,.0030218002667119671867070399,0,50
" 2010-07-19",20,0,.6225188089357460577421305181,0,.0373,.0493,0,186.4837,.5583,2.99377291896973,.2572,1.292,.0037,.0152308,0,.015934551935879941783261181,0,.0002791449120406806163362447,0,.2409535932397740045770390223,0,0,0,0,.0008137074185985835370424369,0,.0028404922507092491555046175,0,50
" 2010-07-20",21,0,.6598031461216709075087750329,0,.0351,.0463,0,175.2947,.5248,2.99377291896973,.2417,1.292,.0034,.0152308,0,.0149784788197271452762655102,0,.00026239621731823977935607,0,.2264963776453875643024166808,0,0,0,0,.0007648849734826685248198907,0,.0026700627156666942061743405,0,50
" 2010-07-21",21,.74,.6598031461216709075087750329,0,.033,.0435,0,164.777,.4933,2.99377291896973,.2272,1.292,.0032,.0152308,0,.0140797700905435165596895796,0,.0002466524442791453925947058,0,.2129065949866643104442716801,0,0,0,0,.0007189918750737084133306973,0,.0025098589527266925538038801,0,50
" 2010-07-22",24,0,.7834755929779447436521963495,0,.031,.0409,0,154.8904,.4637,2.99377291896973,.2136,1.292,.003,.0152308,0,.0132349838851109055661082048,0,.0002318532976223966690390235,0,.2001321992874644518176153791,0,0,0,0,.0006758523625692859085308554,0,.0023592674155630910005756473,0,50
" 2010-07-23",21,.25,.6598031461216709075087750329,0,.0291,.0385,0,145.5969,.4359,2.99377291896973,.2008,1.292,.0029,.0152308,0,.0124408848520042512321417125,0,.000217942099765052868896682,0,.1881242673302165847085584571,0,0,0,0,.0006353012208151287540190041,0,.0022177113706293055405411084,0,50
" 2010-07-24",20,0,.6225188089357460577421305181,0,.0274,.0362,0,136.8611,.4097,2.99377291896973,.1887,1.292,.0027,.0152308,0,.0116944317608839961582132098,0,.0002048655737791496967628811,0,.1768368112904035896260449492,0,0,0,0,.0005971831475662210287778639,0,.0020846486883915472081086419,0,50
" 2010-07-25",19,0,.58707010003199244878300856,0,.0257,.034,0,128.6495,.3851,2.99377291896973,.1774,1.292,.0025,.0152308,0,.0109927658552309563887204172,0,.0001925736393524007149571083,0,.1662266026129793742484822526,0,0,0,0,.000561352158712247767051192,0,.0019595697670880543756221234,0,50
" 2010-07-26",23,0,.7401982004362929690502926663,0,.0242,.0319,0,120.9305,.362,2.99377291896973,.1668,1.292,.0024,.0152308,0,.0103331999039170990053971921,0,.0001810192209912566720596818,0,.1562530064562006117935733171,0,0,0,0,.0005276710291895129010281205,0,.001841995581062771113084796,0,50
" 2010-07-27",26,0,.8766283432175684288122142341,0,.0227,.03,0,113.6747,.3403,2.99377291896973,.1568,1.292,.0022,.0152308,0,.0097132079096820730650733606,0,.0001701580677317812717361009,0,.146877826068828575085958918,0,0,0,0,.0004960107674381421269664333,0,.0017314758461990048462997082,0,50
" 2010-07-28",20,0,.6225188089357460577421305181,0,.0214,.0282,0,106.8542,.3199,2.99377291896973,.1474,1.292,.0021,.0152308,0,.009130415435101148681168959,0,.0001599485836678743954319348,0,.1380651565046988605808013828,0,0,0,0,.0004662501213918535993484473,0,.0016275872954270645555217257,0,50
" 2010-07-29",19,0,.58707010003199244878300856,0,.0201,.0265,0,100.4429,.3007,2.99377291896973,.1385,1.292,.002,.0152308,0,.0085825905089950797602988214,0,.0001503516686478019317060187,0,.1297812471144169289459532997,0,0,0,0,.0004382751141083423833875404,0,.0015299320577014406821904222,0,50
" 2010-07-30",22,0,.6990022997522122493447548672,0,.0189,.0249,0,94.4164,.2827,2.99377291896973,.1302,1.292,.0019,.0152308,0,.0080676350784553749746808922,0,.0001413305685289338158036576,0,.1219943722875519132091961023,0,0,0,0,.000411978607261841840384288,0,.0014381361342393542412589969,0,50
" 2010-07-31",23,0,.7401982004362929690502926663,0,.0178,.0234,0,88.7514,.2657,2.99377291896973,.1224,1.292,.0017,.0152308,0,.0075835769737480524762000386,0,.0001328507344171977868554381,0,.1146747099502987984166443361,0,0,0,0,.0003872598908261313299612307,0,.0013518479661849929867834571,0,50
" 2010-08-01",26,0,.6563884704519641315805921242,0,.0167,.022,0,83.4263,.2951,3.53746992289004,.1151,1.292,.0017,.0152308,0,.0071285623553231693276280363,0,.0001475590034906963792449916,0,.1077942273532808705116456757,0,0,0,0,.00043013449517538072092614,0,.0012707370882138934075764496,0,50
" 2010-08-02",26,0,.6563884704519641315805921242,0,.0157,.0207,0,78.4207,.2774,3.53746992289004,.1082,1.292,.0016,.0152308,0,.0067008486140037791679703541,0,.0001387054632812545964902921,0,.1013265737120840182809469355,0,0,0,0,.0004043264254648578776705716,0,.0011944928629210598031218627,0,50
" 2010-08-03",26,0,.6563884704519641315805921242,0,.0147,.0195,0,73.7155,.2608,3.53746992289004,.1017,1.292,.0015,.0152308,0,.0062987976971635524178921329,0,.0001303831354843793207008746,0,.0952469792893589771840901193,0,0,0,0,.0003800668399369664050103373,0,.0011228232911457962149345509,0,50
" 2010-08-04",24,0,.586638967459902054351512961,0,.0139,.0183,0,69.2925,.2451,3.53746992289004,.0956,1.292,.0014,.0152308,0,.0059208698353337392728186049,0,.0001225601473553165614588221,0,.0895321605319974385530447118,0,0,0,0,.0003572628295407484207097171,0,.0010554538936770484420384778,0,50
" 2010-08-05",20,0,.4661201887736584471327149806,0,.013,.0172,0,65.135,.2304,3.53746992289004,.0898,1.292,.0013,.0152308,0,.0055656176452137149164494886,0,.0001152065385139975677712928,0,.0841602309000775922398620291,0,0,0,0,.0003358270597683035154671341,0,.0009921266600564255355161692,0,50
" 2010-08-06",21,0,.4940373890862321802694472565,0,.0122,.0162,0,61.2269,.2166,3.53746992289004,.0845,1.292,.0012,.0152308,0,.0052316805865008920214625193,0,.0001082941462031577137050152,0,.0791106170460729367054703074,0,0,0,0,.000315677436182205304539106,0,.000932599060453040003385199,0,50
" 2010-08-07",26,.05,.6563884704519641315805921242,0,.0115,.0152,0,57.5533,.2036,3.53746992289004,.0794,1.292,.0012,.0152308,0,.0049177797513108385001747682,0,.0001017964974309682508827143,0,.0743639800233085605031420894,0,0,0,0,.0002967367900112729862667597,0,.0008766431168258576031820871,0,50
" 2010-08-08",26,2.51,.6563884704519641315805921242,7.09626039448097E-04,.0115,.0152,0,57.648,.2144,3.71863418200697,.1659,1.292,.0857,.0152308,0,.0046227129662321881901642821,0,.0001019639754836577989123763,.0912833682014098726427851339,.0699021412219100468729535642,0,0,0,0,.0002972249885348630196533264,.0846268701544778153225190732,.0008240445298163061469911619,0,50
" 2010-08-09",25,0,.620667720498727662499101855,0,.0394,.0521,0,197.2174,.6977,3.53746992289004,.272,1.292,.004,.0152308,0,.0168517209073077298644381437,0,.0003488253339509341806999312,0,.2548225216014141466599388428,0,0,0,0,.0010168258484669749698278925,0,.0030039867352993951895883873,0,50
" 2010-08-10",25,.41,.620667720498727662499101855,0,.0371,.049,0,185.3844,.6558,3.53746992289004,.2557,1.292,.0038,.0152308,0,.0158406176528692660725718551,0,.0003278958139138781298579353,0,.239533170305329297860342512,0,0,0,0,.000955816297558956471638219,0,.0028237475311814314782130841,0,50
" 2010-08-11",26,0,.6563884704519641315805921242,0,.0349,.046,0,174.2613,.6164,3.53746992289004,.2404,1.292,.0036,.0152308,0,.0148901805936971101082175438,0,.0003082220650790454420664592,0,.2251611800870095399887219615,0,0,0,0,.0008984673197054190833399258,0,.0026543226793105455895202991,0,50
" 2010-08-12",27,.03,.6938713246474564419152441716,0,.0328,.0433,0,163.8056,.5795,3.53746992289004,.2259,1.292,.0033,.0152308,0,.0139967697580752835017244912,0,.0002897287411743027155424716,0,.2116515092817889675893986439,0,0,0,0,.0008445592805230939383395303,0,.0024950633185519128541490811,0,50
" 2010-08-13",23,.79,.5542343780859152863291803442,0,.0308,.0407,0,153.9773,.5447,3.53746992289004,.2124,1.292,.0031,.0152308,0,.0131569635725907664916210217,0,.0002723450167038445526099233,0,.1989524187248816295340347245,0,0,0,0,.0007938857236917083020391585,0,.0023453595194387980829001362,0,50
" 2010-08-14",18,.03,.4143518571881792149886526924,0,.0289,.0382,0,144.7387,.512,3.53746992289004,.1996,1.292,.003,.0152308,0,.0123675457582353205021237604,0,.0002560043157016138794533279,0,.1870152736013887317619926415,0,0,0,0,.000746252580270205803916809,0,.0022046379482724701979261281,0,50
" 2010-08-15",18,0,.4143518571881792149886526924,0,.0272,.0359,0,136.0543,.4813,3.53746992289004,.1877,1.292,.0028,.0152308,0,.0116254930127412012719963347,0,.0002406440567595170466861283,0,.1757943571853054078562730826,0,0,0,0,.0007014774254539934556818004,0,.0020723596713761219860505604,0,50
" 2010-08-16",18,0,.4143518571881792149886526924,0,.0256,.0338,0,127.8911,.4524,3.53746992289004,.1764,1.292,.0026,.0152308,0,.0109279634319767291956765547,0,.0002262054133539460238849606,0,.1652466957541870833848966984,0,0,0,0,.0006593887799267538483408924,0,.0019480180910935546668875268,0,50
" 2010-08-17",19,0,.439577442355686521976756038,0,.024,.0318,0,120.2176,.4253,3.53746992289004,.1658,1.292,.0025,.0152308,0,.0102722856260581254439359614,0,.0002126330885527092624518629,0,.1553318940089358583818028962,0,0,0,0,.0006198254531311486174404389,0,.0018311370056279413868742752,0,50
" 2010-08-18",21,.03,.4940373890862321802694472565,0,.0226,.0299,0,113.0046,.3998,3.53746992289004,.1559,1.292,.0023,.0152308,0,.0096559484884946379172998037,0,.0001998751032395467067047512,0,.1460119803683997068788947228,0,0,0,0,.0005826359259432797003940125,0,.0017212687852902649036618187,0,50
" 2010-08-19",21,.76,.4940373890862321802694472565,0,.0212,.0281,0,106.2243,.3758,3.53746992289004,.1465,1.292,.0022,.0152308,0,.0090765915791849596422618155,0,.0001878825970451739043024661,0,.1372512615462957244661610393,0,0,0,0,.0005476777703866829183703718,0,.0016179926581728490094421095,0,50
" 2010-08-20",23,0,.5542343780859152863291803442,0,.02,.0264,0,99.8508,.3532,3.53746992289004,.1377,1.292,.002,.0152308,0,.0085319960844338620637261065,0,.0001766096412224634700443181,0,.1290161858535179809981913764,0,0,0,0,.0005148171041634819432681495,0,.001520913098682478068875583,0,50
" 2010-08-21",23,0,.5542343780859152863291803442,0,.0188,.0248,0,93.8598,.332,3.53746992289004,.1295,1.292,.0019,.0152308,0,.0080200763193678303399025402,0,.000166013062749115661841659,0,.1212752147023069021382998941,0,0,0,0,.0004839280779136730266720605,0,.001429658312761529384743048,0,50
" 2010-08-22",27,0,.6938713246474564419152441716,0,.0176,.0233,0,88.2282,.3121,3.53746992289004,.1217,1.292,.0018,.0152308,0,.0075388717402057605195083878,0,.0001560522789841687221311595,0,.1139987018201684880100019004,0,0,0,0,.0004548923932388526450717369,0,.0013438788139958376216584651,0,50
" 2010-08-23",23,.33,.5542343780859152863291803442,0,.0166,.0219,0,82.9345,.2934,3.53746992289004,.1144,1.292,.0017,.0152308,0,.0070865394357934148883378845,0,.0001466891422451185988032899,0,.1071587797109583787294017864,0,0,0,0,.0004275988496445214863674327,0,.0012632460851560873643589572,0,50
