"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1937-07-26",19,0,.58707010003199244878300856,0,.0213,.0282,0,106.6748,.3003,2.81485829608081,.1496,1.292,.0021,.0152308,0,.0116323489868253543119320998,0,.0001501372082576944158970663,0,.1378333607643896906668949532,0,0,0,0,.0004376499620711788405031456,0,.0016248547609367387775614115,0,50
" 1937-07-27",24,0,.7834755929779447436521963495,0,.0201,.0265,0,100.2743,.2823,2.81485829608081,.1406,1.292,.0019,.0152308,0,.0109344080476158330532161739,0,.0001411289757622327509432423,0,.1295633591185263092268812567,0,0,0,0,.0004113909643469081100729568,0,.0015273634752805344509077268,0,50
" 1937-07-28",21,0,.6598031461216709075087750329,0,.0189,.0249,0,94.2578,.2653,2.81485829608081,.1322,1.292,.0018,.0152308,0,.0102783435647588830700232034,0,.0001326612372164987858866478,0,.1217895575714147306732683808,0,0,0,0,.0003867075064860936234685794,0,.0014357216667637023838532632,0,50
" 1937-07-29",20,0,.6225188089357460577421305181,0,.0177,.0234,0,88.6024,.2494,2.81485829608081,.1243,1.292,.0017,.0152308,0,.0096616429508733500858218112,0,.0001247015629835088587334489,0,.1144821841171298468328722783,0,0,0,0,.0003635050560969280060604647,0,.0013495783667578802408220674,0,50
" 1937-07-30",23,.48,.7401982004362929690502926663,0,.0167,.022,0,83.2862,.2344,2.81485829608081,.1168,1.292,.0016,.0152308,0,.0090819443738209490806725025,0,.000117219469204498327209442,0,.1076132530701020560228999412,0,0,0,0,.0003416947527311123256968368,0,.0012686036647524074263727433,0,50
" 1937-07-31",24,0,.7834755929779447436521963495,0,.0157,.0207,0,78.2891,.2204,2.81485829608081,.1098,1.292,.0015,.0152308,0,.0085370277113916921358321524,0,.0001101863010522284275768754,0,.1011564578858959326615259448,0,0,0,0,.0003211930675672455861550266,0,.0011924874448672629807903787,0,50
" 1937-08-01",28,0,.7331887220694231836477941444,0,.0147,.0194,0,73.5917,.4462,6.06277082577642,.1033,1.292,.0018,.0152308,0,.0080248060487081906076822232,0,.000223084847577869546850449,0,.0950870704127421767018343884,0,0,0,0,.0006502923306894894442321347,0,.0011209381981752272019429559,0,50
" 1937-08-02",25,1.7,.620667720498727662499101855,0,.0138,.0183,0,69.1762,.4194,6.06277082577642,.0971,1.292,.0017,.0152308,0,.0075433176857856991712212899,0,.0002096997567231973740394221,0,.0893818461879776460997243251,0,0,0,0,.0006112747908481200775782066,0,.0010536819062847135698263785,0,50
" 1937-08-03",26,.66,.6563884704519641315805921242,0,.013,.0172,0,65.0256,.3942,6.06277082577642,.0913,1.292,.0016,.0152308,0,.0070907186246385572209480125,0,.0001971177713198055315970568,0,.0840189354166989873337408656,0,0,0,0,.0005745983033972328729235142,0,.0009904609919076307556367958,0,50
" 1937-08-04",24,0,.586638967459902054351512961,0,.0122,.0161,0,61.1241,.3706,6.06277082577642,.0858,1.292,.0015,.0152308,0,.0066652755071602437876911317,0,.0001852907050406171997012334,0,.0789777992916970480937164141,0,0,0,0,.0005401224051933989005481033,0,.0009310333323931729102985881,0,50
" 1937-08-05",28,0,.7331887220694231836477941444,0,.0115,.0152,0,57.4567,.3483,6.06277082577642,.0807,1.292,.0014,.0152308,0,.0062653589767306291604296638,0,.0001741732627381801677191594,0,.0742391313341952252080934287,0,0,0,0,.0005077150608817949665152171,0,.0008751713324495825356806728,0,50
" 1937-08-06",26,.15,.6563884704519641315805921242,0,.0108,.0143,0,54.0093,.3274,6.06277082577642,.0758,1.292,.0013,.0152308,0,.005889437438126791410803884,0,.0001637228669738893576560098,0,.069784783454143511695607823,0,0,0,0,.0004772521572288872685243041,0,.0008226610525026075835398324,0,50
" 1937-08-07",26,0,.6563884704519641315805921242,0,.0102,.0134,0,50.7687,.3078,6.06277082577642,.0713,1.292,.0012,.0152308,0,.005536071191839183926155651,0,.0001538994949554559961966492,0,.0655976964468949009938713539,0,0,0,0,.0004486170277951540324128459,0,.0007733013893524511285274425,0,50
" 1937-08-08",26,0,.6563884704519641315805921242,0,.0095,.0126,0,47.7226,.2893,6.06277082577642,.067,1.292,.0011,.0152308,0,.0052039069203288328905863119,0,.0001446655252581286364248503,0,.0616618346600812069342390727,0,0,0,0,.0004217000061274447904680751,0,.0007269033059913040608157959,0,50
" 1937-08-09",26,.2,.6563884704519641315805921242,0,.009,.0119,0,44.8592,.272,6.06277082577642,.063,1.292,.0011,.0152308,0,.0048916725051091029171511332,0,.0001359855937426409182393592,0,.0579621245804763345181847281,0,0,0,0,.0003963980057597981030399906,0,.0006832891076318258171668482,0,50
" 1937-08-10",23,1.63,.5542343780859152863291803442,0,.0084,.0111,0,42.1677,.2557,6.06277082577642,.0592,1.292,.001,.0152308,0,.0045981721548025567421220652,0,.0001278264581180824631449977,0,.0544843971056477544470936443,0,0,0,0,.0003726141254142102168575912,0,.0006422917611739162681368373,0,50
" 1937-08-11",21,0,.4940373890862321802694472565,0,.0079,.0105,0,39.6376,.2403,6.06277082577642,.0557,1.292,.001,.0152308,0,.0043222818255144033375947413,0,.0001201568706309975153562978,0,.0512153332793088891802680257,0,0,0,0,.0003502572778893576038461357,0,.000603754255503481292048627,0,50
" 1937-08-12",23,.15,.5542343780859152863291803442,0,.0075,.0098,0,37.2594,.2259,6.06277082577642,.0523,1.292,.0009,.0152308,0,.0040629449159835391373390568,0,.00011294745839313766443492,0,.048142413282550355829451944,0,0,0,0,.0003292418412159961476153675,0,.0005675290001732724145257094,0,50
" 1937-08-13",23,0,.5542343780859152863291803442,0,.007,.0093,0,35.0238,.2123,6.06277082577642,.0492,1.292,.0008,.0152308,0,.0038191682210245267890987134,0,.0001061706108895494045688248,0,.0452538684855973344796848278,0,0,0,0,.0003094873307430363787584455,0,.0005334772601628760696541669,0,50
" 1937-08-14",27,0,.6938713246474564419152441716,0,.0066,.0087,0,32.9224,.1996,6.06277082577642,.0462,1.292,.0008,.0152308,0,.0035900181277630551817527906,0,.0000998003742361764402946953,0,.042538636376461494410903738,0,0,0,0,.0002909180908984541960329388,0,.0005014686245531035054749169,0,50
" 1937-08-15",31,0,.8629087751874128914518651528,0,.0062,.0082,0,30.947,.1876,6.06277082577642,.0435,1.292,.0007,.0152308,0,.0033746170400972718708476232,0,.0000938123517820058538770136,0,.0399863181938738047462495138,0,0,0,0,.0002734630054445469442709624,0,.0004713805070799172951464218,0,50
" 1937-08-16",26,.1,.6563884704519641315805921242,0,.0058,.0077,0,29.0902,.1764,6.06277082577642,.0408,1.292,.0007,.0152308,0,.0031721400176914355585967657,0,.0000881836106750855026443927,0,.0375871391022413764614745426,0,0,0,0,.0002570552251178741276147047,0,.0004430976766551222574376365,0,50
" 1937-08-17",21,0,.4940373890862321802694472565,0,.0055,.0072,0,27.3448,.1658,6.06277082577642,.0384,1.292,.0007,.0152308,0,.0029818116166299494250809598,0,.0000828925940345803724857292,0,.0353319107561068938737860705,0,0,0,0,.0002416319116108016799578224,0,.0004165118160558149219913783,0,50
" 1937-08-18",23,0,.5542343780859152863291803442,0,.0051,.0068,0,25.7041,.1558,6.06277082577642,.0361,1.292,.0006,.0152308,0,.0028029029196321524595761023,0,.0000779190383925055501365854,0,.0332119961107404802413589064,0,0,0,0,.0002271339969141535791603531,0,.0003915211070924660266718956,0,50
" 1937-08-19",23,0,.5542343780859152863291803442,0,.0048,.0064,0,24.1619,.1465,6.06277082577642,.0339,1.292,.0006,.0152308,0,.0026347287444542233120015361,0,.0000732438960889552171283903,0,.0312192763440960514268773719,0,0,0,0,.0002135059570993043644107319,0,.0003680298406669180650715819,0,50
" 1937-08-20",18,.97,.4143518571881792149886526924,0,.0045,.006,0,22.7121,.1377,6.06277082577642,.0319,1.292,.0005,.0152308,0,.0024766450197869699132814439,0,.0000688492623236179041006869,0,.0293461197634502883412647294,0,0,0,0,.000200695599673346102546088,0,.000345948050226902981167287,0,50
" 1937-08-21",19,0,.439577442355686521976756038,0,.0043,.0056,0,21.3494,.1294,6.06277082577642,.03,1.292,.0005,.0152308,0,.0023280463185997517184845573,0,.0000647183065842008298546457,0,.0275853525776432710407888457,0,0,0,0,.0001886538636929453363933227,0,.0003251911672132888022972498,0,50
" 1937-08-22",25,0,.620667720498727662499101855,0,.004,.0053,0,20.0685,.1217,6.06277082577642,.0282,1.292,.0005,.0152308,0,.0021883635394837666153754839,0,.0000608352081891487800633669,0,.0259302314229846747783415152,0,0,0,0,.0001773346318713686162097233,0,.0003056796971804914741594148,0,50
" 1937-08-23",24,0,.586638967459902054351512961,0,.0038,.005,0,18.8643,.1144,6.06277082577642,.0265,1.292,.0005,.0152308,0,.0020570617271147406184529548,0,.0000571850956977998532595649,0,.0243744175376055942916410241,0,0,0,0,.0001666945539590864992371399,0,.0002873389153496619857098499,0,50
" 1937-08-24",26,0,.6563884704519641315805921242,0,.0035,.0047,0,17.7325,.1075,6.06277082577642,.0249,1.292,.0004,.0152308,0,.0019336380234878561813457775,0,.000053753989955931862063991,0,.0229119524853492586341425627,0,0,0,0,.0001566928807215413092829115,0,.0002700985804286822665672589,0,50
" 1937-08-25",26,0,.6563884704519641315805921242,0,.0033,.0044,0,16.6685,.1011,6.06277082577642,.0234,1.292,.0004,.0152308,0,.0018176197420785848104650309,0,.0000505287505585759503401516,0,.0215372353362283031160940084,0,0,0,0,.0001472913078782488307259368,0,.0002538926656029613305732234,0,50
" 1937-08-26",26,0,.6563884704519641315805921242,0,.0031,.0041,0,15.6684,.095,6.06277082577642,.022,1.292,.0004,.0152308,0,.001708562557553869721837129,0,.0000474970255250613933197425,0,.0202450012160546049291283681,0,0,0,0,.0001384538294055539008823806,0,.00023865910566678365073883,0,50
" 1937-08-27",25,0,.620667720498727662499101855,0,.0029,.0039,0,14.7283,.0893,6.06277082577642,.0207,1.292,.0004,.0152308,0,.0016060488041006375385269013,0,.0000446472039935577097205579,0,.0190303011430913286333806658,0,0,0,0,.0001301465996412206668294378,0,.0002243395593267766316945002,0,50
" 1937-08-28",29,0,.7744154919221202105243028652,0,.0028,.0037,0,13.8446,.0839,6.06277082577642,.0194,1.292,.0003,.0152308,0,.0015096858758545992862152872,0,.0000419683717539442471373244,0,.0178884830745058489153778262,0,0,0,0,.0001223378036627474268196715,0,.0002108791857671700337928302,0,50
" 1937-08-29",23,.46,.5542343780859152863291803442,0,.0026,.0034,0,13.0139,.0789,6.06277082577642,.0183,1.292,.0003,.0152308,0,.00141910472330332332904237,0,.000039450269448707592309085,0,.0168151740900354979804551564,0,0,0,0,.0001149975354429825812104912,0,.0001982264346211398317652603,0,50
" 1937-08-30",16,.43,.3676326932017237857746062034,0,.0024,.0032,0,12.2331,.0742,6.06277082577642,.0172,1.292,.0003,.0152308,0,.0013339584399051239292998278,0,.0000370832532817851367705399,0,.0158062636446333681016278472,0,0,0,0,.0001080976833164036263378618,0,.0001863328485438714418593447,0,50
" 1937-08-31",24,0,.586638967459902054351512961,0,.0023,.003,0,11.4991,.0697,6.06277082577642,.0161,1.292,.0003,.0152308,0,.0012539209335108164935418381,0,.0000348582580848780285643075,0,.0148578878259553660155301768,0,0,0,0,.0001016118223174194087575901,0,.000175152877631239155347784,0,50
" 1937-09-01",27,0,.4538042283163008104101568578,0,.0022,.0029,0,10.8092,.1446,13.3767208842779,.0152,1.292,.0004,.0152308,0,.0011786856775001675039293279,0,.0000722956301952237164937352,0,.0139664145563980440545983662,0,0,0,0,.0002107417620190773469139889,0,.000164643704973364806026917,0,50
" 1937-09-02",28,1.17,.4795185078414651254326794048,0,.002,.0027,0,10.1606,.1359,13.3767208842779,.0143,1.292,.0004,.0152308,0,.0011079645368501574536935681,0,.0000679578923835102935041111,0,.0131284296830141614113224637,0,0,0,0,.0001980972562979327060991495,0,.000154765082674962917665302,0,50
" 1937-09-03",22,.18,.3423053119007472034280257984,0,.0019,.0025,0,9.551,.1278,13.3767208842779,.0134,1.292,.0003,.0152308,0,.0010414866646391480064719541,0,.0000638804188404996758938644,0,.0123407239020333117266431162,0,0,0,0,.0001862114209200567437332006,0,.0001454791777144651426053838,0,50
" 1937-09-04",16,0,.2404383416867914665334050432,0,.0018,.0024,0,8.9779,.1201,13.3767208842779,.0126,1.292,.0003,.0152308,0,.0009789974647607991260836368,0,.0000600475937100696953402325,0,.0116002804679113130230445289,0,0,0,0,.0001750387356648533391092085,0,.0001367504270515972340490608,0,50
" 1937-09-05",17,0,.2553207768962892253612027576,0,.0017,.0022,0,8.4392,.1129,13.3767208842779,.0119,1.292,.0003,.0152308,0,.0009202576168751511785186186,0,.0000564447380874655136198186,0,.0109042636398366342416618574,0,0,0,0,.000164536411524962138762656,0,.0001285454014285014000061172,0,50
" 1937-09-06",21,.05,.3231092684621144584416197422,0,.0016,.0021,0,7.9329,.1061,13.3767208842779,.0112,1.292,.0003,.0152308,0,.0008650421598626421078075015,0,.0000530580538022175828026295,0,.0102500078214464361871621459,0,0,0,0,.0001546642268334644104368967,0,.0001208326773427913160057501,0,50
" 1937-09-07",17,0,.2553207768962892253612027576,0,.0015,.002,0,7.4569,.0997,13.3767208842779,.0105,1.292,.0003,.0152308,0,.0008131396302708835813390514,0,.0000498745705740845278344717,0,.0096350073521596500159324169,0,0,0,0,.0001453843732234565458106829,0,.0001135827167022238370454051,0,50
" 1937-09-08",21,0,.3231092684621144584416197422,0,.0014,.0019,0,7.0095,.0938,13.3767208842779,.0099,1.292,.0002,.0152308,0,.0007643512524546305664587083,0,.0000468820963396394561644034,0,.0090569069110300710149764718,0,0,0,0,.0001366613108300491530620419,0,.0001067677537000904068226808,0,50
" 1937-09-09",22,0,.3423053119007472034280257984,0,.0013,.0017,0,6.5889,.0881,13.3767208842779,.0093,1.292,.0002,.0152308,0,.0007184901773073527324711858,0,.0000440691705592610887945392,0,.0085134924963682667540778838,0,0,0,0,.0001284616321802462038783194,0,.00010036168847808498241332,0,50
" 1937-09-10",17,1.57,.2553207768962892253612027576,0,.0012,.0016,0,6.1936,.0829,13.3767208842779,.0087,1.292,.0002,.0152308,0,.0006753807666689115685229147,0,.0000414250203257054234668669,0,.0080026829465861707488332107,0,0,0,0,.0001207539342494314316456202,0,.0000943399871693998834685208,0,50
" 1937-09-11",16,0,.2404383416867914665334050432,0,.0012,.0015,0,5.822,.0779,13.3767208842779,.0082,1.292,.0002,.0152308,0,.0006348579206687768744115398,0,.0000389395191061630980588548,0,.0075225219697910005039032184,0,0,0,0,.000113508698194465545746883,0,.0000886795879392358904604095,0,50
" 1937-09-12",12,0,.1881541033693911914815828147,0,.0011,.0014,0,5.4727,.0732,13.3767208842779,.0077,1.292,.0002,.0152308,0,.0005967664454286502619468474,0,.0000366031479597933121753236,0,.0070711706516035404736690253,0,0,0,0,.00010669817630279761300207,0,.000083358812662881737032785,0,50
" 1937-09-13",17,0,.2553207768962892253612027576,0,.001,.0014,0,5.1443,.0688,13.3767208842779,.0072,1.292,.0002,.0152308,0,.0005609604587029312462300366,0,.0000344069590822057134448041,0,.0066469004125073280452488835,0,0,0,0,.0001002962857246297562219458,0,.0000783572839031088328108179,0,50
" 1937-09-14",17,0,.2553207768962892253612027576,0,.001,.0013,0,4.8356,.0647,13.3767208842779,.0068,1.292,.0002,.0152308,0,.0005273028311807553714562344,0,.0000323425415372733706381159,0,.0062480863877568883625339507,0,0,0,0,.0000942785085811519708486291,0,.0000736558468689223028421688,0,50
" 1937-09-15",11,0,.17674001965066560568812656,0,.0009,.0012,0,4.5455,.0608,13.3767208842779,.0064,1.292,.0002,.0152308,0,.0004956646613099100491688603,0,.0000304019890450369683998289,0,.0058732012044914750607819133,0,0,0,0,.0000886217980662828525977113,0,.0000692364960567869646716387,0,50
" 1937-09-16",9,0,.1556992388935685084687779405,0,.0009,.0011,0,4.2728,.0572,13.3767208842779,.006,1.292,.0001,.0152308,0,.0004659247816313154462187287,0,.0000285778697023347502958392,0,.0055208091322219865571349985,0,0,0,0,.0000833044901823058814418486,0,.0000650823062933797467913403,0,50
" 1937-09-17",11,0,.17674001965066560568812656,0,.0008,.0011,0,4.0164,.0537,13.3767208842779,.0057,1.292,.0001,.0152308,0,.000437969294733436519445605,0,.0000268631975201946652780888,0,.0051895605842886673637068987,0,0,0,0,.0000783062207713675285553377,0,.0000611773679157769619838599,0,50
" 1937-09-18",14,0,.2129105531246709014699978928,0,.0008,.001,0,3.7754,.0505,13.3767208842779,.0053,1.292,.0001,.0152308,0,.0004116911370494303282788687,0,.0000252514056689829853614035,0,.0048781869492313473218844847,0,0,0,0,.0000736078475250854768420175,0,.0000575067258408303442648283,0,50
" 1937-09-19",12,0,.1881541033693911914815828147,0,.0007,.0009,0,3.5489,.0475,13.3767208842779,.005,1.292,.0001,.0152308,0,.0003869896688264645085821366,0,.0000237363213288440062397193,0,.004585495732277466482571416,0,0,0,0,.0000691913766735803482314964,0,.0000540563222903805236089386,0,50
" 1937-09-20",19,0,.2874914914733347275363633862,0,.0007,.0009,0,3.336,.0446,13.3767208842779,.0047,1.292,.0001,.0152308,0,.0003637702886968766380672084,0,.0000223121420491133658653361,0,.004310365988340818493617131,0,0,0,0,.0000650398940731655273376066,0,.0000508129429529576921924023,0,50
" 1937-09-21",25,0,.4059277648991619890631778403,0,.0006,.0008,0,3.1358,.0419,13.3767208842779,.0044,1.292,.0001,.0152308,0,.0003419440713750640397831758,0,.000020973413526166563913416,0,.0040517440290403693840001029,0,0,0,0,.0000611375004287755956973502,0,.0000477641663757802306608582,0,50
" 1937-09-22",21,0,.3231092684621144584416197422,0,.0006,.0008,0,2.9477,.0394,13.3767208842779,.0041,1.292,.0001,.0152308,0,.0003214274270925601973961853,0,.000019715008714596570078611,0,.0038086393872979472209600971,0,0,0,0,.0000574692504030490599555092,0,.0000448983163932334168212067,0,50
" 1937-09-23",25,0,.4059277648991619890631778403,0,.0006,.0007,0,2.7708,.0371,13.3767208842779,.0039,1.292,.0001,.0152308,0,.0003021417814670065855524142,0,.0000185321081917207758738944,0,.0035801210240600703877024909,0,0,0,0,.0000540210953788661163581787,0,.0000422044174096394118119343,0,50
" 1937-09-24",16,.23,.2404383416867914665334050432,0,.0005,.0007,0,2.6046,.0348,13.3767208842779,.0037,1.292,.0001,.0152308,0,.0002840132745789861904192693,0,.0000174201817002175293214607,0,.0033653137626164661644403415,0,0,0,0,.0000507798296561341493766879,0,.0000396721523650610471032182,0,50
" 1937-09-25",7,0,.1368656005134216388380865443,0,.0005,.0006,0,2.4483,.0327,13.3767208842779,.0034,1.292,.0001,.0152308,0,.0002669724781042470189941132,0,.0000163749707982044775621731,0,.0031633949368594781945739213,0,0,0,0,.0000477330398767661004140867,0,.0000372918232231573842770251,0,50
" 1937-09-26",9,0,.1556992388935685084687779405,0,.0005,.0006,0,2.3014,.0308,13.3767208842779,.0032,1.292,.0001,.0152308,0,.0002509541294179921978544664,0,.0000153924725503122089084427,0,.0029735912406479095028994859,0,0,0,0,.0000448690574841601343892415,0,.0000350543138297679412204036,0,50
" 1937-09-27",11,0,.17674001965066560568812656,0,.0004,.0006,0,2.1633,.0289,13.3767208842779,.003,1.292,.0001,.0152308,0,.0002358968816529126659831984,0,.0000144689241972934763739361,0,.0027951757662090349327255165,0,0,0,0,.000042176914035110526325887,0,.0000329510549999818647471794,0,50
" 1937-09-28",11,.46,.17674001965066560568812656,0,.0004,.0005,0,2.0335,.0272,13.3767208842779,.0029,1.292,.0001,.0152308,0,.0002217430687537379060242065,0,.0000136007887454558677914999,0,.0026274652202364928367619854,0,0,0,0,.0000396462991930038947463338,0,.0000309739916999829528623486,0,50
" 1937-09-29",8,0,.1460192403743684966701841373,0,.0004,.0005,0,1.9115,.0256,13.3767208842779,.0027,1.292,.0001,.0152308,0,.0002084384846285136316627541,0,.0000127847414207285157240099,0,.0024698173070223032665562664,0,0,0,0,.0000372675212414236610615537,0,.0000291155521979839756906077,0,50
" 1937-09-30",13,0,.200201205495490115525459109,0,.0004,.0005,0,1.7968,.024,13.3767208842779,.0025,1.292,.0001,.0152308,0,.0001959321755508028137629888,0,.0000120176569354848047805694,0,.0023216282686009650705628903,0,0,0,0,.0000350314699669382413978605,0,.0000273686190661049371491713,0,50
" 1937-10-01",9,0,.0779033024553092282125027021,0,.0003,.0004,0,1.689,.0453,26.8406581553364,.0024,1.292,.0001,.0152308,0,.0001841762450177546449372095,0,.0000226668489952436176372439,0,.0021823305724849071663291166,0,0,0,0,.000066073864821135090829339,0,.000025726501922138640920221,0,50
" 1937-10-02",10,.56,.0830226012358888091964660527,0,.0003,.0004,0,1.5877,.0426,26.8406581553364,.0022,1.292,.0001,.0152308,0,.0001731256703166893662409769,0,.0000213068380555290005790093,0,.0020513907381358127363493696,0,0,0,0,.0000621094329318669853795786,0,.0000241829118068103224650078,0,50
" 1937-10-03",20,.03,.152530569147796543274239998,0,.0003,.0004,0,1.4924,.0401,26.8406581553364,.0021,1.292,.0001,.0152308,0,.0001627381300976880042665184,0,.0000200284277721972605442687,0,.001928307293847663972168408,0,0,0,0,.0000583828669559549662568039,0,.0000227319370984017031171073,0,50
" 1937-10-04",17,0,.1277484196263321162027480685,0,.0003,.0004,0,1.4029,.0377,26.8406581553364,.002,1.292,.0001,.0152308,0,.0001529738422918267240105273,0,.0000188267221058654249116126,0,.0018126088562168041338383036,0,0,0,0,.0000548798949385976682813957,0,.0000213680208724976009300809,0,50
" 1937-10-05",10,.15,.0830226012358888091964660527,0,.0003,.0003,0,1.3187,.0354,26.8406581553364,.0019,1.292,.0001,.0152308,0,.0001437954117543171205698956,0,.0000176971187795134994169159,0,.0017038523248437958858080051,0,0,0,0,.000051587101242281808184512,0,.000020085939620147744874276,0,50
" 1937-10-06",7,0,.0684799896794167422816712056,0,.0002,.0003,0,1.2396,.0333,26.8406581553364,.0018,1.292,.0001,.0152308,0,.0001351676870490580933357019,0,.0000166352916527426894519009,0,.0016016211853531681326595246,0,0,0,0,.0000484918751677448996934412,0,.0000188807832429388801818195,0,50
" 1937-10-07",6,0,.0641512437685812350375353136,0,.0002,.0003,0,1.1652,.0313,26.8406581553364,.0016,1.292,.0001,.0152308,0,.0001270576258261146077355598,0,.0000156371741535781280847868,0,.0015055239142319780446999534,0,0,0,0,.0000455823626576802057118348,0,.0000177479362483625473709103,0,50
" 1937-10-08",8,0,.0730599656620977879318556029,0,.0002,.0003,0,1.0953,.0294,26.8406581553364,.0015,1.292,.0001,.0152308,0,.0001194341682765477312714262,0,.0000146989437043634403996996,0,.0014151924793780593620179563,0,0,0,0,.0000428474208982193933691247,0,.0000166830600734607945286557,0,50
" 1937-10-09",12,0,.0941419246950387781263250169,0,.0002,.0003,0,1.0296,.0276,26.8406581553364,.0015,1.292,.0001,.0152308,0,.0001122681181799548673951406,0,.0000138170070821016339757177,0,.0013302809306153758002968788,0,0,0,0,.0000402765756443262297669772,0,.0000156820764690531468569363,0,50
" 1937-10-10",12,.13,.0941419246950387781263250169,0,.0002,.0003,0,.9678,.026,26.8406581553364,.0014,1.292,.0001,.0152308,0,.0001055320310891575753514322,0,.0000129879866571755359371746,0,.0012504640747784532522790659,0,0,0,0,.0000378599811056666559809586,0,.0000147411518809099580455202,0,50
" 1937-10-11",11,0,.08843094741275487704720401,0,.0002,.0002,0,.9097,.0244,26.8406581553364,.0013,1.292,0,.0152308,0,.0000992001092238081208303462,0,.0000122087074577450037809441,0,.001175436230291746057142322,0,0,0,0,.0000355883822393266566221011,0,.0000138566827680553605627889,0,50
" 1937-10-12",-1,.13,0,0,.0002,.0002,0,.8551,.023,26.8406581553364,.0012,1.292,0,.0152308,0,.0000932481026703796335805254,0,.0000114761850102803035540875,0,.0011049100564742412937137825,0,0,0,0,.000033453079304967057224775,0,.0000130252818019720389290216,0,50
" 1937-10-13",-4,0,0,0,.0002,.0002,0,.8038,.0216,26.8406581553364,.0011,1.292,0,.0152308,0,.0000876532165101568555656939,0,.0000107876139096634853408422,0,.0010386154530857868160909556,0,0,0,0,.0000314458945466690337912885,0,.0000122437648938537165932803,0,50
" 1937-10-14",-3,0,0,0,.0002,.0002,0,.7556,.0203,26.8406581553364,.0011,1.292,0,.0152308,0,.0000823940235195474442317523,0,.0000101403570750836762203917,0,.0009762985259006396071254984,0,0,0,0,.0000295591408738688917638112,0,.0000115091390002224935976835,0,50
" 1937-10-15",-1,0,0,0,.0001,.0002,0,.7103,.0191,26.8406581553364,.001,1.292,0,.0152308,0,.0000774503821083745975778472,0,.0000095319356505786556471682,0,.0009177206143466012306979685,0,0,0,0,.0000277855924214367582579825,0,.0000108185906602091439818225,0,50
" 1937-10-16",1,.18,.0458826387230997575093718205,2.71699428955324E-04,.0004,.0005,0,2.026,.1775,87.6054483795047,.0028,1.292,.0003,.0152308,0,.0000728033591818721217231763,0,.0000271902373520190661414947,.0018111352453300974781528348,.0008626573774858051568560902,0,0,0,0,.0000792595418811355123266204,.0001965067549515842039380187,.0000101694752205965953429131,0,50
" 1937-10-17",4,.61,.0562011905317125866732358064,0,.0001,.0002,0,.6276,.0168,26.8406581553364,.0009,1.292,0,.0152308,0,.0000684351576309597944197858,0,.0000084224183408513001298378,0,.0008108979348366568474447251,0,0,0,0,.0000245513494635815195967533,0,.0000095593067073607996223383,0,50
" 1937-10-18",7,.08,.0684799896794167422816712056,0,.0001,.0002,0,.5899,.0158,26.8406581553364,.0008,1.292,0,.0152308,0,.0000643290481731022067545986,0,.0000079170732404002221220475,0,.0007622440587464574365980412,0,0,0,0,.0000230782684957666284209481,0,.000008985748304919151644998,0,50
" 1937-10-19",6,0,.0641512437685812350375353136,0,.0001,.0001,0,.5545,.0149,26.8406581553364,.0008,1.292,0,.0152308,0,.0000604693052827160743493227,0,.0000074420488459762087947247,0,.0007165094152216699904021589,0,0,0,0,.0000216935723860206307156913,0,.0000084466034066240025462982,0,50
" 1937-10-20",3,0,.0525578535559989594475420496,0,.0001,.0001,0,.5213,.014,26.8406581553364,.0007,1.292,0,.0152308,0,.0000568411469657531098883633,0,.0000069955259152176362670412,0,.0006735188503083697909780293,0,0,0,0,.0000203919580428593928727498,0,.0000079398072022265623935203,0,50
" 1937-10-21",-1,0,0,0,.0001,.0001,0,.49,.0132,26.8406581553364,.0007,1.292,0,.0152308,0,.0000534306781478079232950616,0,.0000065757943603045780910187,0,.0006331077192898676035193479,0,0,0,0,.0000191684405602878293003848,0,.0000074634187700929686499091,0,50
" 1937-10-22",-1,0,0,0,.0001,.0001,0,.4606,.0124,26.8406581553364,.0007,1.292,0,.0152308,0,.0000502248374589394478973579,0,.0000061812466986863034055576,0,.000595121256132475547308187,0,0,0,0,.0000180183341266705595423617,0,.0000070156136438873905309145,0,50
" 1937-10-23",5,0,.06006205410650941423005123,0,.0001,.0001,0,.433,.0116,26.8406581553364,.0006,1.292,0,.0152308,0,.0000472113472114030810235164,0,.0000058103718967651252012242,0,.0005594139807645270144696958,0,0,0,0,.00001693723407907032596982,0,.0000065946768252541470990596,0,50
" 1937-10-24",9,0,.0779033024553092282125027021,0,.0001,.0001,0,.407,.0109,26.8406581553364,.0006,1.292,0,.0152308,0,.0000443786663787188961621054,0,.0000054617495829592176891507,0,.000525849141918655393601514,0,0,0,0,.0000159210000343261064116308,0,.0000061989962157388982731161,0,50
